invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-62064000012,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,434,LUXCO INC,35699,PEARL CUCUMBER,12,750,7.25,10.88,6,65.28,4.50,1.18
INV-62064000013,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35946,FLEISCHMANNS 80PRF VODKA,12,750,3.00,4.50,12,54.00,9.00,2.37
INV-62064000014,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,434,LUXCO INC,36034,PEARL PEACH,12,750,7.25,10.88,6,65.28,4.50,1.18
INV-62064000015,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37936,SKOL VODKA,12,750,3.66,5.49,12,65.88,9.00,2.37
INV-62064000016,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37938,SKOL VODKA,6,1750,7.12,10.68,6,64.08,10.50,2.77
INV-62064000017,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1062300,AGED DARK RUM,421,SAZERAC COMPANY  INC,42166,MYERS ORIGINAL DARK RUM,12,750,10.50,15.75,12,189.00,9.00,2.37
INV-62064000018,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-62064000019,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1082100,IMPORTED CORDIALS & LIQUEURS,619,CAMPARI AMERICA,65126,GRAND MARNIER CORDON ROUGE,12,750,23.00,34.50,5,172.50,3.75,0.99
INV-62064000020,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1082100,IMPORTED CORDIALS & LIQUEURS,260,DIAGEO AMERICAS,67900,BAILEYS CHOCOLATE,12,750,16.49,24.74,6,148.44,4.50,1.18
INV-62064000021,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69636,DR MCGILLICUDDYS CHERRY,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-62064000022,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,69718,DR MCGILLICUDDYS PEPPERMINT,12,750,8.66,12.99,12,155.88,9.00,2.37
INV-62064000023,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,118,AMERICAN SPIRITS EXCHANGE,76501,THE ORIGINAL PICKLE SHOT DILL PICKLE VODKA,12,750,8.34,12.51,12,150.12,9.00,2.37
INV-62064000024,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,434,LUXCO INC,76669,PEARL VANILLA BEAN,12,750,7.25,10.88,6,65.28,4.50,1.18
INV-62064000025,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,76831,SMIRNOFF BLUE RASPBERRY MINI,12,50,7.47,11.21,12,134.52,0.60,0.15
INV-62064000026,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77683,SMIRNOFF KISSED CARAMEL,12,750,8.25,12.38,6,74.28,4.50,1.18
INV-62064000027,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77698,SMIRNOFF ORANGE,12,750,8.25,12.38,6,74.28,4.50,1.18
INV-62064000028,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77740,SMIRNOFF RASPBERRY,12,750,8.25,12.38,6,74.28,4.50,1.18
INV-62064000029,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,77847,SMIRNOFF VANILLA,12,750,8.25,12.38,6,74.28,4.50,1.18
INV-62064000030,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,78071,SMIRNOFF ZERO SUGAR INFUSION CUCUMBER & LIME,12,750,8.25,12.38,6,74.28,4.50,1.18
INV-62064000031,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,78073,SMIRNOFF ZERO SUGAR INFUSION STRAWBERRY & ROSE,12,750,8.25,12.38,6,74.28,4.50,1.18
INV-62064000032,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1031200,AMERICAN FLAVORED VODKA,260,DIAGEO AMERICAS,78079,SMIRNOFF ZERO SUGAR INFUSION WATERMELON & MINT,12,750,8.25,12.38,6,74.28,4.50,1.18
INV-62064000033,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1011200,STRAIGHT BOURBON WHISKIES,619,CAMPARI AMERICA,86503,HOWLER HEAD KSB BANANA,12,750,13.69,20.54,6,123.24,4.50,1.18
INV-62064000034,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87485,DON JULIO BLANCO,6,750,30.99,46.49,6,278.94,4.50,1.18
INV-62064000035,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,5,210.00,3.75,0.99
INV-62064000036,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1022100,MIXTO TEQUILA,395,PROXIMO,89196,JOSE CUERVO ESPECIAL REPOSADO,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-62064000037,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,935961,SOOH PEARL RASPBERRY,12,750,7.25,10.88,6,65.28,4.50,1.18
INV-62064100001,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1041200,FLAVORED GIN,368,PARK STREET IMPORTS,31538,MR PICKLES GIN,6,750,17.95,26.93,6,161.58,4.50,1.18
INV-62064200001,2023-09-09T00:00:00.000,010209,CRESTON LIQUORS / CRESTON,804 LAUREL STREET STE A,CRESTON,50801,POINT (-94.37373202 41.047443003),,UNION,1081200,CREAM LIQUEURS,421,SAZERAC COMPANY  INC,68100,1792 CHOCOLATE BOURBON BALL CREAM,12,750,10.40,15.60,12,187.20,9.00,2.37
INV-62064300001,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19476,MAKERS MARK,12,750,18.00,27.00,12,324.00,9.00,2.37
INV-62064300002,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21598,TEN HIGH,6,1750,9.24,13.86,6,83.16,10.50,2.77
INV-62064300003,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,24458,KESSLER BLEND WHISKEY,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-62064300004,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-62064300005,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,28279,JIM BEAM PEACH,12,750,11.00,16.50,12,198.00,9.00,2.37
INV-62064300006,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36648,CALIBER VODKA,12,750,3.31,4.97,12,59.64,9.00,2.37
INV-62064300007,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36971,NEW AMSTERDAM 80PRF,6,1750,14.75,22.13,6,132.78,10.50,2.77
INV-62064300008,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,38008,SMIRNOFF 80PRF PET,6,1750,14.75,22.13,6,132.78,10.50,2.77
INV-62064300009,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39492,NEW AMSTERDAM PINK WHITNEY,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-62064300010,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1031200,AMERICAN FLAVORED VODKA,421,SAZERAC COMPANY  INC,39753,CALIBER CITRUS VODKA,6,1750,6.92,10.38,6,62.28,10.50,2.77
INV-62064300011,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42717,MALIBU COCONUT,12,1000,11.99,17.99,12,215.88,12.00,3.17
INV-62064300012,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42718,MALIBU COCONUT,6,1750,19.49,29.24,6,175.44,10.50,2.77
INV-62064300013,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43028,ADMIRAL NELSON SPICED,6,1750,12.00,18.00,6,108.00,10.50,2.77
INV-62064300014,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062200,WHITE RUM,035,BACARDI USA INC,43126,BACARDI SUPERIOR,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-62064300015,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,44258,BLACKHEART PREMIUM SPICED RUM,12,750,7.50,11.25,12,135.00,9.00,2.37
INV-62064300016,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1062200,WHITE RUM,421,SAZERAC COMPANY  INC,46142,CALIBER SILVER RUM,6,1750,7.35,11.03,6,66.18,10.50,2.77
INV-62064300017,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,4626,BUCHANAN DELUXE 12YR,12,750,21.49,32.24,12,386.88,9.00,2.37
INV-62064300018,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1071000,COCKTAILS/RTD,260,DIAGEO AMERICAS,58801,CAPTAIN MORGAN LONG ISLAND ICED TEA,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-62064300019,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1071000,COCKTAILS/RTD,395,PROXIMO,59205,1800 PASSION FRUIT ULTIMATE MARGARITA,6,1750,10.04,15.06,6,90.36,10.50,2.77
INV-62064300020,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64865,FIREBALL CINNAMON WHISKEY PET,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-62064300021,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-62064300022,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,65533,BUCHANANS PINEAPPLE,12,750,20.99,31.49,12,377.88,9.00,2.37
INV-62064300023,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1081500,TRIPLE SEC,421,SAZERAC COMPANY  INC,86487,MR BOSTON TRIPLE SEC,12,1000,2.13,3.20,12,38.40,12.00,3.17
INV-62064300025,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1022100,MIXTO TEQUILA,395,PROXIMO,87408,JOSE CUERVO ESPECIAL SILVER,12,750,12.00,18.00,12,216.00,9.00,2.37
INV-62064300026,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1022200,100% AGAVE TEQUILA,192,"MAST-JAGERMEISTER US, INC",88372,TEREMANA REPOSADO TEQUILA,6,750,17.40,26.10,6,156.60,4.50,1.18
INV-62064300027,2023-09-09T00:00:00.000,3830,WAL-MART 1435 / CRESTON,806 LAUREL ST,CRESTON,50801,POINT (-94.372769023 41.045432981),,UNION,1022200,100% AGAVE TEQUILA,065,JIM BEAM BRANDS,88548,HORNITOS PLATA,12,750,15.00,22.50,12,270.00,9.00,2.37
INV-62064400001,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,5,387.00,0.25,0.06
INV-62064400002,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10627,CANADIAN CLUB WHISKY,12,1000,9.71,14.57,12,174.84,12.00,3.17
INV-62064400003,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10628,CANADIAN CLUB WHISKY,6,1750,14.50,21.75,6,130.50,10.50,2.77
INV-62064400004,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11296,CROWN ROYAL,12,750,17.49,26.24,12,314.88,9.00,2.37
INV-62064400005,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-62064400006,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.99,28.49,6,162.00,10.50,2.77
INV-62064400007,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19112,JIM BEAM DEVILS CUT,12,750,14.00,21.00,3,63.00,2.25,0.59
INV-62064400008,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21596,TEN HIGH,12,750,4.10,6.15,12,73.80,9.00,2.37
INV-62064400009,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1041100,AMERICAN DRY GINS,434,LUXCO INC,31658,PARAMOUNT GIN,6,1750,7.75,11.63,6,69.78,10.50,2.77
INV-62064400010,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1041200,FLAVORED GIN,654,REVELTON DISTILLING COMPANY,33180,REVELTON MULBERRY GIN,6,750,17.50,26.25,6,157.50,4.50,1.18
INV-62064400011,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35318,BARTON VODKA,6,1750,7.06,10.59,12,127.08,21.00,5.54
INV-62064400012,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,36900,BARTON NATURALS VODKA,6,1750,7.06,10.59,6,63.54,10.50,2.77
INV-62064400013,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031100,AMERICAN VODKAS,380,PHILLIPS BEVERAGE,37665,ROW VODKA,6,1750,12.22,18.33,6,109.98,10.50,2.77
INV-62064400014,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37938,SKOL VODKA,6,1750,7.12,10.68,6,64.08,10.50,2.77
INV-62064400015,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-62064400016,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42717,MALIBU COCONUT,12,1000,11.99,17.99,12,215.88,12.00,3.17
INV-62064400017,2023-09-09T00:00:00.000,2553,HY-VEE FOOD STORE (1095) / CRESTON,600 SHELDON,CRESTON,50801,POINT (-94.373444018 41.052326006),,UNION,1062200,WHITE RUM,035,BACARDI USA INC,43126,BACARDI SUPERIOR,12,750,8.76,13.14,12,157.68,9.00,2.37
