invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-61399400016,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19475,MAKERS MARK REPLICA,12,375,9.33,14.00,12,168.00,4.50,1.18
INV-61399400017,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,19564,BP MAKERS MARK PRIVATE SELECT BARREL BUY,6,750,40.00,60.00,1,60.00,0.75,0.19
INV-61399400018,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,434,LUXCO INC,21262,REMUS REPEAL RESERVE VII,6,750,60.01,90.02,1,90.02,0.75,0.19
INV-61399400019,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1701100,TEMPORARY & SPECIALTY PACKAGES,305,MHW LTD,22488,KEEPERS HEART IRISH + AMERICAN 110 PROOF,6,700,22.50,33.75,1,33.75,0.70,0.18
INV-61399400020,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1011100,BLENDED WHISKIES,065,JIM BEAM BRANDS,22786,BEAMS 8 STAR BL WHISKEY,12,750,4.00,6.00,12,72.00,9.00,2.37
INV-61399400021,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23824,FIVE STAR,24,375,2.09,3.14,24,75.36,9.00,2.37
INV-61399400022,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23828,FIVE STAR,6,1750,8.39,12.59,6,75.54,10.50,2.77
INV-61399400023,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26823,JACK DANIELS OLD #7 BLACK LABEL,48,200,4.23,6.35,48,304.80,9.60,2.53
INV-61399400024,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28868,TANQUERAY GIN,6,1750,26.49,39.74,6,238.44,10.50,2.77
INV-61399400025,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-61399400026,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,434,LUXCO INC,36307,HAWKEYE VODKA,12,1000,4.35,6.53,12,78.36,12.00,3.17
INV-61399400027,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36886,MCCORMICK 80PRF VODKA,12,750,3.64,5.46,12,65.52,9.00,2.37
INV-61399400028,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36887,MCCORMICK 80PRF VODKA,12,1000,4.39,6.59,12,79.08,12.00,3.17
INV-61399400029,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,48,132.48,18.00,4.75
INV-61399400030,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36970,NEW AMSTERDAM 80PRF,12,1000,8.00,12.00,12,144.00,12.00,3.17
INV-61399400031,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,37418,POPOV 80PRF,6,1750,8.50,12.75,6,76.50,10.50,2.77
INV-61399400032,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,255,INFINIUM SPIRITS,37886,SEAGRAMS EXTRA SMOOTH VODKA,12,750,5.38,8.07,12,96.84,9.00,2.37
INV-61399400033,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,38006,SMIRNOFF 80PRF PET,12,750,8.25,12.38,12,148.56,9.00,2.37
INV-61399400034,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,38086,PLATINUM 7X VODKA PET,12,750,5.00,7.50,12,90.00,9.00,2.37
INV-61399400035,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,36,292.68,13.50,3.56
INV-61399400036,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38178,TITOS HANDMADE VODKA,6,1750,19.00,28.50,12,342.00,21.00,5.54
INV-61399400037,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38179,TITOS HANDMADE VODKA,24,200,3.49,5.24,48,251.52,9.60,2.53
INV-61399400038,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39492,NEW AMSTERDAM PINK WHITNEY,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-61399400039,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1031100,AMERICAN VODKAS,259,HEAVEN HILL BRANDS,39555,DEEP EDDY LEMON MINI,12,50,7.50,11.25,12,135.00,0.60,0.15
INV-61399400040,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,12,161.88,9.00,2.37
INV-61399400041,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062400,SPICED RUM,259,HEAVEN HILL BRANDS,43025,ADMIRAL NELSON SPICED PET,12,750,6.50,9.75,12,117.00,9.00,2.37
INV-61399400042,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062100,GOLD RUM,035,BACARDI USA INC,43040,BACARDI GOLD PET,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-61399400043,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062200,WHITE RUM,035,BACARDI USA INC,43121,BACARDI SUPERIOR MINI,12,50,5.54,8.31,12,99.72,0.60,0.15
INV-61399400044,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,12,86.40,0.60,0.15
INV-61399400045,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43333,CAPTAIN MORGAN ORIGINAL SPICED PET,48,200,2.99,4.49,48,215.52,9.60,2.53
INV-61399400046,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062400,SPICED RUM,260,DIAGEO AMERICAS,43334,CAPTAIN MORGAN ORIGINAL SPICED,24,375,5.00,7.50,24,180.00,9.00,2.37
INV-61399400047,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062200,WHITE RUM,035,BACARDI USA INC,43831,BACARDI SUPERIOR,24,200,3.00,4.50,24,108.00,4.80,1.26
INV-61399400048,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1062200,WHITE RUM,434,LUXCO INC,45278,PARAMOUNT WHITE RUM,6,1750,8.00,12.00,6,72.00,10.50,2.77
INV-61399400049,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1052100,IMPORTED BRANDIES,065,JIM BEAM BRANDS,47790,COURVOISIER VS COGNAC,24,200,5.00,7.50,24,180.00,4.80,1.26
INV-61399400050,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48099,HENNESSY VS,24,200,7.49,11.24,24,269.76,4.80,1.26
INV-61399400051,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48102,HENNESSY VS 100ML,8,1200,47.88,71.82,8,574.56,9.60,2.53
INV-61399400052,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1052100,IMPORTED BRANDIES,239,GREEN MARK USA & ZUBROWKA USA / RUSSIAN STANDARD,51004,ALVISA 10YR BRANDY,6,750,11.67,17.51,6,105.06,4.50,1.18
INV-61399400053,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1051100,AMERICAN BRANDIES,205,E & J GALLO WINERY,52594,E & J VS,24,375,3.50,5.25,24,126.00,9.00,2.37
INV-61399400054,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1071000,COCKTAILS/RTD,260,DIAGEO AMERICAS,58801,CAPTAIN MORGAN LONG ISLAND ICED TEA,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-61399400055,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,432,648.00,43.20,11.41
INV-61399400056,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,36,232.20,1.80,0.47
INV-61399400057,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1082200,IMPORTED SCHNAPPS,260,DIAGEO AMERICAS,69945,RUMPLE MINZE PEPPERMINT SCHNAPPS LIQUEUR USE CODE 69939,12,375,7.49,11.24,12,134.88,4.50,1.18
INV-61399400058,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,76414,OLE SMOKY PICKLES MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-61399400059,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,434,LUXCO INC,76488,PARAMOUNT AMARETTO,6,1750,8.75,13.13,6,78.78,10.50,2.77
INV-61399400060,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80363,OLE SMOKY BANANA PUDDING CREAM MOONSHINE,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-61399400061,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,80365,OLE SMOKY WHITE CHOCOLATE STRAWBERRY CREAM,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-61399400062,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1081400,AMERICAN SCHNAPPS,421,SAZERAC COMPANY  INC,84171,99 BANANAS,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-61399400063,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84404,99 MANGOES,48,100,1.00,1.50,48,72.00,4.80,1.26
INV-61399400064,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1022200,100% AGAVE TEQUILA,100,AIKO IMPORTERS INC,85388,DINASTIA REAL EXTRA AGED MUERTOS,6,750,93.33,140.00,1,140.00,0.75,0.19
INV-61399400065,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,86455,BLACK VELVET APPLE,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-61399400066,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86785,OLE SMOKY APPLE PIE MOONSHINE 70PRF,6,750,13.00,19.50,6,117.00,4.50,1.18
INV-61399400067,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,86987,OLE SMOKY SALTY WATERMELON WHISKEY,6,750,11.00,16.50,6,99.00,4.50,1.18
INV-61399400068,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87282,CASAMIGOS BLANCO,12,375,15.49,23.24,12,278.88,4.50,1.18
INV-61399400069,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88294,PATRON SILVER,12,375,15.00,22.50,12,270.00,4.50,1.18
INV-61399400070,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89175,DON JULIO ANEJO,6,750,35.99,53.99,6,323.94,4.50,1.18
INV-61399400071,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,12,222.00,0.60,0.15
INV-61399400072,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,89200,DON JULIO 70TH ANNIVERSARY,6,750,36.49,54.74,6,328.44,4.50,1.18
INV-61399400073,2023-08-18T00:00:00.000,5443,1ST STOP BEVERAGE SHOP,2839 EAST UNIVERSITY AVE.,DES MOINES,50317,POINT (-93.561474976 41.600294016),,POLK,1022200,100% AGAVE TEQUILA,395,PROXIMO,89230,1800 ANEJO,6,750,23.00,34.50,6,207.00,4.50,1.18
INV-61399500001,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10803,CROWN ROYAL REGAL APPLE MINI,10,50,9.95,14.93,7,104.51,0.35,0.09
INV-61399500002,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10805,CROWN ROYAL REGAL APPLE,24,375,8.49,12.74,9,114.66,3.37,0.89
INV-61399500003,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11771,BLACK VELVET MINI,8,50,8.87,13.31,2,26.62,0.10,0.02
INV-61399500004,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,7,34.16,2.62,0.69
INV-61399500005,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,12,99.00,9.00,2.37
INV-61399500006,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19061,JIM BEAM MINI,12,50,7.00,10.50,1,10.50,0.05,0.01
INV-61399500007,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19064,JIM BEAM,24,375,5.60,8.40,6,50.40,2.25,0.59
INV-61399500008,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1032100,IMPORTED VODKAS,370,PERNOD RICARD USA,34001,ABSOLUT SWEDISH VODKA 80PRF MINI,10,50,7.92,11.88,1,11.88,0.05,0.01
INV-61399500009,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1031100,AMERICAN VODKAS,421,SAZERAC COMPANY  INC,35316,BARTON VODKA,12,750,3.37,5.06,12,60.72,9.00,2.37
INV-61399500010,2023-08-18T00:00:00.000,4596,QUIK TRIP #534 / E UNIVERSITY DM,2945 E UNIVERSITY,DES MOINES,50317,POINT (-93.558979013 41.600038997),,POLK,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36886,MCCORMICK 80PRF VODKA,12,750,3.64,5.46,2,10.92,1.50,0.39
