invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-64395000009,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,3,57.60,0.15,0.03
INV-64395000010,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39281,NEW AMSTERDAM PASSION FRUIT FLAVORED VODKA,24,200,1.99,2.99,24,71.76,4.80,1.26
INV-64395000011,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1062400,SPICED RUM,260,DIAGEO AMERICAS,43244,CAPTAIN MORGAN 100PRF SPICED RUM,12,750,10.99,16.49,3,49.47,2.25,0.59
INV-64395000012,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49084,REMY MARTIN 1738 ACCORD ROYAL,12,375,15.30,22.95,12,275.40,4.50,1.18
INV-64395000013,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49185,REMY MARTIN VSOP FLASK,12,375,13.91,20.87,12,250.44,4.50,1.18
INV-64395000014,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1071000,COCKTAILS/RTD,065,JIM BEAM BRANDS,62788,ON THE ROCKS MIDORI SOUR,12,375,6.50,9.75,4,39.00,1.50,0.39
INV-64395000015,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1082100,IMPORTED CORDIALS & LIQUEURS,130,DISARONNO INTERNATIONAL,64136,DISARONNO AMARETTO,12,750,15.82,23.73,2,47.46,1.50,0.39
INV-64395000016,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,2,77.40,0.10,0.02
INV-64395000017,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,96,144.00,9.60,2.53
INV-64395000018,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64904,FIREBALL CINNAMON WHISKEY PET,6,1750,16.00,24.00,6,144.00,10.50,2.77
INV-64395000019,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,12,77.40,0.60,0.15
INV-64395000020,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65251,JAGERMEISTER LIQUEUR MINI,5,50,36.84,55.26,1,55.26,0.05,0.01
INV-64395000021,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1082100,IMPORTED CORDIALS & LIQUEURS,192,"MAST-JAGERMEISTER US, INC",65254,JAGERMEISTER LIQUEUR,24,375,7.68,11.52,4,46.08,1.50,0.39
INV-64395000022,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081200,CREAM LIQUEURS,306,MISSISSIPPI RIVER DISTILLING COMPANY LLC,80236,IOWISH CREAM LIQUEUR,6,750,12.50,18.75,2,37.50,1.50,0.39
INV-64395000023,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84102,99 SOUR CHERRY MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64395000024,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1081300,AMERICAN CORDIALS & LIQUEURS,421,SAZERAC COMPANY  INC,84104,99 SOUR APPLE MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-64395000025,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87280,CASAMIGOS BLANCO,6,750,28.49,42.74,6,256.44,4.50,1.18
INV-64395000026,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87563,DELEON PLATINUM,12,750,19.99,29.99,2,59.98,1.50,0.39
INV-64395000027,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022200,100% AGAVE TEQUILA,035,BACARDI USA INC,88296,PATRON SILVER,12,750,28.00,42.00,3,126.00,2.25,0.59
INV-64395000028,2023-11-17T00:00:00.000,4464,PERFECT VALUE LIQUOR MART,5B  LINCOLN AVE,ELDRIDGE,52748,POINT (-90.547884122 41.695015602),,SCOTT,1022100,MIXTO TEQUILA,395,PROXIMO,89199,JOSE CUERVO ESPECIAL REPOSADO SQUARE,12,375,6.53,9.80,12,117.60,4.50,1.18
INV-64395100001,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-64395100002,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.25,4.88,12,58.56,4.50,1.18
INV-64395100003,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11776,BLACK VELVET,12,750,5.50,8.25,24,198.00,18.00,4.75
INV-64395100004,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-64395100005,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.99,28.49,6,170.94,10.50,2.77
INV-64395100006,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36886,MCCORMICK 80PRF VODKA,12,750,3.64,5.46,24,131.04,18.00,4.75
INV-64395100007,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-64395100008,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38176,TITOS HANDMADE VODKA,12,750,10.00,15.00,12,180.00,9.00,2.37
INV-64395100009,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,2,38.40,0.10,0.02
INV-64395100010,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1062400,SPICED RUM,260,DIAGEO AMERICAS,43336,CAPTAIN MORGAN ORIGINAL SPICED,12,750,9.49,14.24,12,170.88,9.00,2.37
INV-64395100011,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1052100,IMPORTED BRANDIES,420,MOET HENNESSY USA,48105,HENNESSY VS,12,375,11.49,17.24,6,103.44,2.25,0.59
INV-64395100012,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-64395100013,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,96,619.20,4.80,1.26
INV-64395100014,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,346,OLE SMOKY DISTILLERY LLC,78265,OLE SMOKY SHINE NOG MINI,8,50,8.75,13.13,3,39.39,0.15,0.03
INV-64395100015,2023-11-17T00:00:00.000,5355,CASEY'S GENERAL STORE # 3523/ ELDRIDGE,26701 SCOTT PARK RD.,ELDRIDGE,52748,POINT (-90.548382034 41.695325017),,SCOTT,1091300,NEUTRAL GRAIN SPIRITS FLAVORED,346,OLE SMOKY DISTILLERY LLC,86739,OLE SMOKY APPLE PIE MOONSHINE 70PRF MINI,8,50,8.75,13.13,8,105.04,0.40,0.10
INV-64395200001,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,16275,AO SUNTORY WORLD WHISKY,6,700,30.00,45.00,1,45.00,0.70,0.18
INV-64395200002,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,16580,BAKERS 7YR,6,750,30.00,45.00,6,270.00,4.50,1.18
INV-64395200004,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,434,LUXCO INC,18202,BP EZRA BROOKS CASK STRENGTH,6,750,27.50,41.25,1,41.25,0.75,0.19
INV-64395200005,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,434,LUXCO INC,21198,BP REBEL CASK STRENGTH,6,750,27.50,41.25,1,41.25,0.75,0.19
INV-64395200007,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011600,STRAIGHT RYE WHISKIES,619,CAMPARI AMERICA,22172,WILD TURKEY RARE BREED RYE BARREL PROOF,6,750,30.00,45.00,1,45.00,0.75,0.19
INV-64395200008,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011300,SINGLE BARREL BOURBON WHISKIES,434,LUXCO INC,22290,BP YELLOWSTONE HAND PICKED 119PRF,6,750,32.50,48.75,1,48.75,0.75,0.19
INV-64395200009,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011100,BLENDED WHISKIES,125,CEDAR RIDGE VINEYARDS LL,22549,COLD ZERO RESERVE,6,750,57.67,86.51,6,519.06,4.50,1.18
INV-64395200010,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011600,STRAIGHT RYE WHISKIES,434,LUXCO INC,24866,ROSSVILLE UNION BARREL PROOF 7YR,6,700,35.00,52.50,1,52.50,0.70,0.18
INV-64395300001,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,2,154.80,0.10,0.02
INV-64395300002,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100423,FIREBALL CINNAMON WHISKEY 100ML CARRIER,8,100,6.00,9.00,8,72.00,0.80,0.21
INV-64395300003,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10789,CROWN ROYAL VANILLA,44,200,5.00,7.50,44,330.00,8.80,2.32
INV-64395300004,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10804,CROWN ROYAL REGAL APPLE,44,200,5.00,7.50,44,330.00,8.80,2.32
INV-64395300005,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1012100,CANADIAN WHISKIES,421,SAZERAC COMPANY  INC,12888,RICH & RARE,6,1750,8.98,13.47,6,80.82,10.50,2.77
INV-64395300007,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011200,STRAIGHT BOURBON WHISKIES,368,PARK STREET IMPORTS,17050,BROTHERS BOND STRAIGHT BOURBON WHISKEY,6,750,20.00,30.00,1,30.00,0.75,0.19
INV-64395300008,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,115,CONSTELLATION BRANDS INC,18628,HIGH WEST CASK COLLECTION WHISKEY,6,750,35.00,52.50,1,52.50,0.75,0.19
INV-64395300009,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21208,REBEL KSBW,6,1750,17.50,26.25,6,157.50,10.50,2.77
INV-64395300010,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,306,MISSISSIPPI RIVER DISTILLING COMPANY LLC,22534,CODY ROAD AMERICAN MALT WHISKEY,6,750,19.00,28.50,6,171.00,4.50,1.18
INV-64395300011,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011100,BLENDED WHISKIES,125,CEDAR RIDGE VINEYARDS LL,22549,COLD ZERO RESERVE,6,750,57.67,86.51,1,86.51,0.75,0.19
INV-64395300012,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1011600,STRAIGHT RYE WHISKIES,434,LUXCO INC,24866,ROSSVILLE UNION BARREL PROOF 7YR,6,700,35.00,52.50,1,52.50,0.70,0.18
INV-64395300013,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1042100,IMPORTED DRY GINS,260,DIAGEO AMERICAS,28704,NOLETS SILVER GIN,4,750,19.99,29.99,2,59.98,1.50,0.39
INV-64395300014,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1041100,AMERICAN DRY GINS,260,DIAGEO AMERICAS,30318,GORDONS GIN LONDON DRY PET,6,1750,11.99,17.99,6,107.94,10.50,2.77
INV-64395300015,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1031100,AMERICAN VODKAS,297,LAIRD & COMPANY,35918,FIVE O'CLOCK VODKA,6,1750,7.72,11.58,6,69.48,10.50,2.77
INV-64395300016,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1031100,AMERICAN VODKAS,434,LUXCO INC,36302,HAWKEYE VODKA,48,200,1.24,1.86,48,89.28,9.60,2.53
INV-64395300017,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,4031,SOBIESKI  W/2 SHOTGLASSES,6,1750,10.99,16.49,6,98.94,10.50,2.77
INV-64395300018,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1062500,FLAVORED RUM,035,BACARDI USA INC,43138,BACARDI LIMON,6,1750,15.50,23.25,6,139.50,10.50,2.77
INV-64395300019,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1062500,FLAVORED RUM,065,JIM BEAM BRANDS,44419,CRUZAN BLACK CHERRY,12,750,7.00,10.50,12,126.00,9.00,2.37
INV-64395300020,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1012300,SINGLE MALT SCOTCH,240,WILLIAM GRANT & SONS INC,5157,GLENFIDDICH 18YR,6,750,80.00,120.00,1,120.00,0.75,0.19
INV-64395300021,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1012200,SCOTCH WHISKIES,260,DIAGEO AMERICAS,5329,JOHNNIE WALKER BLUE,6,750,130.00,195.00,1,195.00,0.75,0.19
INV-64395300022,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1082100,IMPORTED CORDIALS & LIQUEURS,085,BROWN FORMAN CORP.,64193,CHAMBORD LIQUEUR ROYALE DE FRANCE,12,700,20.00,30.00,3,90.00,2.10,0.55
INV-64395300023,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
INV-64395300024,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,96,144.00,9.60,2.53
INV-64395300025,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,60,387.00,3.00,0.79
INV-64395300026,2023-11-17T00:00:00.000,5910,ELDRIDGE MART,209 E. LE CLAIRE RD,ELDRIDGE,52748,POINT (-90.581520978 41.654283992),,SCOTT,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69658,DR MCGILLICUDDYS MENTHOLMINT,6,1750,14.66,21.99,6,131.94,10.50,2.77
