invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-62318700006,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,16676,BASIL HAYDEN 8YR,12,750,22.50,33.75,2,67.50,1.50,0.39
INV-62318700007,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,16682,BASIL HAYDEN,6,1750,43.50,65.25,2,130.50,3.50,0.92
INV-62318700008,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,17958,EVAN WILLIAMS BLACK,6,1750,17.00,25.50,1,25.50,1.75,0.46
INV-62318700009,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,065,JIM BEAM BRANDS,19063,JIM BEAM,48,200,3.63,5.45,48,261.60,9.60,2.53
INV-62318700010,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21067,PENELOPE BARREL STRENGTH,6,750,30.00,45.00,6,270.00,4.50,1.18
INV-62318700011,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,434,LUXCO INC,21068,PENELOPE FOUR GRAIN STRAIGHT BOURBON,6,750,20.00,30.00,6,180.00,4.50,1.18
INV-62318700012,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,21462,BENCHMARK FULL PROOF,12,750,11.50,17.25,1,17.25,0.75,0.19
INV-62318700013,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011200,STRAIGHT BOURBON WHISKIES,085,BROWN FORMAN CORP.,22215,WOODFORD RESERVE,12,750,23.50,35.25,2,70.50,1.50,0.39
INV-62318700014,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26821,JACK DANIELS OLD #7 BLACK LABEL MINI,12,50,11.50,17.25,2,34.50,0.10,0.02
INV-62318700015,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011300,SINGLE BARREL BOURBON WHISKIES,434,LUXCO INC,28321,YELLOWSTONE AMERICAN SINGLE MALT,6,750,30.00,45.00,1,45.00,0.75,0.19
INV-62318700016,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34456,KETEL ONE,12,750,11.33,17.00,2,34.00,1.50,0.39
INV-62318700017,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1032100,IMPORTED VODKAS,260,DIAGEO AMERICAS,34458,KETEL ONE,6,1750,20.99,31.49,1,31.49,1.75,0.46
INV-62318700018,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36308,HAWKEYE VODKA,6,1750,7.50,11.25,6,67.50,10.50,2.77
INV-62318700019,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,1,11.21,0.05,0.01
INV-62318700020,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1012300,SINGLE MALT SCOTCH,240,WILLIAM GRANT & SONS INC,5006,GLENFIDDICH 12YR SPECIAL RESERVE,12,750,30.00,45.00,2,90.00,1.50,0.39
INV-62318700021,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,130,DISARONNO INTERNATIONAL,64136,DISARONNO AMARETTO,12,750,15.82,23.73,12,284.76,9.00,2.37
INV-62318700022,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,130,DISARONNO INTERNATIONAL,64138,DISARONNO AMARETTO,6,1750,30.54,45.81,2,91.62,3.50,0.92
INV-62318700023,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1082100,IMPORTED CORDIALS & LIQUEURS,619,CAMPARI AMERICA,64996,FRANGELICO LIQUEUR,12,750,16.50,24.75,2,49.50,1.50,0.39
INV-62318700024,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69636,DR MCGILLICUDDYS CHERRY,12,750,8.66,12.99,3,38.97,2.25,0.59
INV-62318700025,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1082200,IMPORTED SCHNAPPS,421,SAZERAC COMPANY  INC,69638,DR MCGILLICUDDYS CHERRY,6,1750,14.66,21.99,2,43.98,3.50,0.92
INV-62318700026,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,74804,JACK DANIELS TENNESSEE APPLE MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-62318700027,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,78214,BASIL HAYDEN RED WINE CASK FINISH,6,750,30.00,45.00,2,90.00,1.50,0.39
INV-62318700028,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,80382,OLE SMOKY COOKIES AND CREAM,6,750,11.00,16.50,2,33.00,1.50,0.39
INV-62318700029,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,86691,JACK DANIELS TENNESSEE FIRE MINI,12,50,11.50,17.25,1,17.25,0.05,0.01
INV-62318700030,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1011400,TENNESSEE WHISKIES,346,OLE SMOKY DISTILLERY LLC,87018,OLE SMOKY PEACH WHISKEY,6,750,11.00,16.50,2,33.00,1.50,0.39
INV-62318700031,2023-09-15T00:00:00.000,010104,MEGA RETAIL / MARION,5680 KACENA AVE.,MARION,52302,POINT (-91.551385965 42.043487985),,LINN,1022100,MIXTO TEQUILA,395,PROXIMO,87410,JOSE CUERVO ESPECIAL SILVER,6,1750,23.00,34.50,1,34.50,1.75,0.46
INV-62318800001,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1071000,COCKTAILS/RTD,902,"ZING ZANG, LLC",63851,ZING ZANG BLOODY MARY RTS,6,1750,8.31,12.47,6,74.82,10.50,2.77
INV-62318900001,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1062300,AGED DARK RUM,035,BACARDI USA INC,100533,BACARDI OCHO GIFT TUBE,6,750,15.00,22.50,1,22.50,0.75,0.19
INV-62318900002,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,101707,BAILEYS ORIGINAL IRISH CREAM W/ GLASS MUG,6,750,16.49,24.74,2,49.48,1.50,0.39
INV-62318900003,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1701100,TEMPORARY & SPECIALTY PACKAGES,259,HEAVEN HILL BRANDS,101841,LARCENY HOLIDAY VAP W/ STAINLESS STEEL TUMBLER,6,750,14.50,21.75,1,21.75,0.75,0.19
INV-62318900005,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1011200,STRAIGHT BOURBON WHISKIES,259,HEAVEN HILL BRANDS,16017,HEAVEN HILL BOTTLED-IN-BOND 7YR,6,750,25.00,37.50,1,37.50,0.75,0.19
INV-62318900006,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1011500,BOTTLED IN BOND BOURBON,421,SAZERAC COMPANY  INC,16086,EARLY TIMES BOTTLED IN BOND,12,1000,13.00,19.50,1,19.50,1.00,0.26
INV-62318900009,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,17093,BP BULLEIT SINGLE BARREL,12,750,29.99,44.99,1,44.99,0.75,0.19
INV-62318900011,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1011200,STRAIGHT BOURBON WHISKIES,421,SAZERAC COMPANY  INC,18006,BUFFALO TRACE BOURBON,12,750,13.00,19.50,12,234.00,9.00,2.37
INV-62318900013,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36969,NEW AMSTERDAM 80PRF,12,750,8.00,12.00,12,144.00,9.00,2.37
INV-62318900014,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,2,22.42,0.10,0.02
INV-62318900015,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1071000,COCKTAILS/RTD,902,"ZING ZANG, LLC",63851,ZING ZANG BLOODY MARY RTS,6,1750,8.31,12.47,6,74.82,10.50,2.77
INV-62318900016,2023-09-15T00:00:00.000,010053,JJ GAS AND FOOD / SPRINGVILLE,510 1ST AVENUE,SPRINGVILLE,52336,POINT (-91.445884961 42.053632979),,LINN,1081100,COFFEE LIQUEURS,370,PERNOD RICARD USA,67526,KAHLUA COFFEE,12,750,14.99,22.49,2,44.98,1.50,0.39
INV-62319000001,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1701100,TEMPORARY & SPECIALTY PACKAGES,065,JIM BEAM BRANDS,100954,JIM BEAM WHITE WITH HIGHBALL GLASS,6,750,11.00,16.50,2,33.00,1.50,0.39
INV-62319000002,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,101423,KETEL ONE W/ 2 MARTINI GLASSES VAP,6,750,11.33,17.00,2,34.00,1.50,0.39
INV-62319000003,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1701100,TEMPORARY & SPECIALTY PACKAGES,421,SAZERAC COMPANY  INC,101512,FIREBALL CINNAMON WHISKEY PARTY YARD MINI,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-62319000004,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1701100,TEMPORARY & SPECIALTY PACKAGES,260,DIAGEO AMERICAS,101791,BULLEIT BOURBON WHISKEY W/ MUG,6,750,17.99,26.99,2,53.98,1.50,0.39
INV-62319000005,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1701100,TEMPORARY & SPECIALTY PACKAGES,259,HEAVEN HILL BRANDS,101815,ELIJAH CRAIG SMALL BATCH HOLIDAY VAP W/ OLD FASH & JIGGER,6,750,17.50,26.25,2,52.50,1.50,0.39
INV-62319000006,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1701100,TEMPORARY & SPECIALTY PACKAGES,439,WORLD TRADE LIQUOR IMPORTS LLC,102011,NUMBER JUAN 375 2PK BLANCO/REPOSADO VAP,6,375,35.00,52.50,1,52.50,0.37,0.09
INV-62319000007,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10548,BLACK VELVET TOASTED CARAMEL,6,1750,11.00,16.50,6,99.00,10.50,2.77
INV-62319000008,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,10550,BLACK VELVET TOASTED CARAMEL,12,750,5.74,8.61,12,103.32,9.00,2.37
INV-62319000009,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1012100,CANADIAN WHISKIES,065,JIM BEAM BRANDS,10627,CANADIAN CLUB WHISKY,12,1000,9.71,14.57,12,174.84,12.00,3.17
INV-62319000010,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10776,CROWN ROYAL PEACH,24,375,8.49,12.74,2,25.48,0.75,0.19
INV-62319000011,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,10805,CROWN ROYAL REGAL APPLE,24,375,8.49,12.74,3,38.22,1.12,0.29
INV-62319000012,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11297,CROWN ROYAL,12,1000,20.49,30.74,12,368.88,12.00,3.17
INV-62319000013,2023-09-15T00:00:00.000,5236,"GIGGLE JUICE LIQUOR STATION, LLC",600 W. MAIN ST.,ANAMOSA,52205,POINT (-91.290921006 42.108513993),,JONES,1012100,CANADIAN WHISKIES,260,DIAGEO AMERICAS,11298,CROWN ROYAL,6,1750,33.99,50.99,6,305.94,10.50,2.77
