"invoice_line_no","date","store","name","address","city","zipcode","store_location","county_number","county","category","category_name","vendor_no","vendor_name","itemno","im_desc","pack","bottle_volume_ml","state_bottle_cost","state_bottle_retail","sale_bottles","sale_dollars","sale_liters","sale_gallons"
"INV-55187200014","2023-01-23T00:00:00.000","4024","WAL-MART 1546 / IOWA FALLS","840 S OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","36648","CALIBER VODKA","12","750","3.31","4.97","12","59.64","9.00","2.37"
"INV-55187200015","2023-01-23T00:00:00.000","4024","WAL-MART 1546 / IOWA FALLS","840 S OAK","IOWA FALLS","50126",,,"HARDIN","1062400","SPICED RUM","421","SAZERAC COMPANY  INC","46144","CALIBER SPICED RUM","6","1750","7.35","11.03","6","66.18","10.50","2.77"
"INV-55187200016","2023-01-23T00:00:00.000","4024","WAL-MART 1546 / IOWA FALLS","840 S OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","36650","CALIBER VODKA","6","1750","6.92","10.38","6","62.28","10.50","2.77"
"INV-55187200017","2023-01-23T00:00:00.000","4024","WAL-MART 1546 / IOWA FALLS","840 S OAK","IOWA FALLS","50126",,,"HARDIN","1062200","WHITE RUM","421","SAZERAC COMPANY  INC","46140","CALIBER SILVER RUM","12","750","4.00","6.00","12","72.00","9.00","2.37"
"INV-55187200018","2023-01-23T00:00:00.000","4024","WAL-MART 1546 / IOWA FALLS","840 S OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","38088","PLATINUM 7X VODKA","6","1750","9.44","14.16","6","84.96","10.50","2.77"
"INV-55187300001","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","16850","BLANTONS BOURBON","6","750","28.75","43.13","6","258.78","4.50","1.18"
"INV-55187300003","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011200","STRAIGHT BOURBON WHISKIES","421","SAZERAC COMPANY  INC","18006","BUFFALO TRACE BOURBON","12","750","13.00","19.50","12","234.00","9.00","2.37"
"INV-55187300004","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","115","CONSTELLATION BRANDS INC","34821","SVEDKA 80PRF","6","1750","13.40","20.10","6","120.60","10.50","2.77"
"INV-55187300005","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1701100","TEMPORARY & SPECIALTY PACKAGES","260","DIAGEO AMERICAS","77903","SMIRNOFF PEPPERMINT TWIST","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-55187300007","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","421","SAZERAC COMPANY  INC","35318","BARTON VODKA","6","1750","7.06","10.59","6","63.54","10.50","2.77"
"INV-55187300008","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1032100","IMPORTED VODKAS","260","DIAGEO AMERICAS","34458","KETEL ONE","6","1750","20.99","31.49","6","188.94","10.50","2.77"
"INV-55187300009","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1031200","AMERICAN FLAVORED VODKA","380","PHILLIPS BEVERAGE","41604","UV GRAPE","12","750","7.00","10.50","12","126.00","9.00","2.37"
"INV-55187300010","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1032200","IMPORTED FLAVORED VODKA","065","JIM BEAM BRANDS","35628","PINNACLE WHIPPED","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-55187300011","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012200","SCOTCH WHISKIES","260","DIAGEO AMERICAS","5349","JOHNNIE WALKER RED","6","1750","26.50","39.75","6","238.50","10.50","2.77"
"INV-55187300012","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011100","BLENDED WHISKIES","370","PERNOD RICARD USA","25990","TX BLENDED WHISKEY","6","750","17.99","26.99","12","323.88","9.00","2.37"
"INV-55187300013","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19067","JIM BEAM","12","1000","13.00","19.50","12","234.00","12.00","3.17"
"INV-55187300014","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12888","RICH & RARE","6","1750","8.98","13.47","6","80.82","10.50","2.77"
"INV-55187300015","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011600","STRAIGHT RYE WHISKIES","255","INFINIUM SPIRITS","27102","TEMPLETON RYE 4YR","6","750","18.09","27.14","6","162.84","4.50","1.18"
"INV-55187300016","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011200","STRAIGHT BOURBON WHISKIES","065","JIM BEAM BRANDS","19476","MAKERS MARK","12","750","18.00","27.00","12","324.00","9.00","2.37"
"INV-55187300017","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011600","STRAIGHT RYE WHISKIES","775","BONAVITA BEVERAGE GROUP, LLC","86099","REDNECK RIVIERA HONEY APPLE SELECT","6","750","12.00","18.00","6","108.00","4.50","1.18"
"INV-55187300018","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","64865","FIREBALL CINNAMON WHISKEY PET","12","750","9.00","13.50","12","161.64","9.00","2.37"
"INV-55187300019","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081600","WHISKEY LIQUEUR","305","MHW LTD","64892","DUBLINER HONEYCOMB LIQUEUR","6","750","15.00","22.50","6","135.00","4.50","1.18"
"INV-55187300020","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","12408","CANADIAN LTD WHISKY","6","1750","10.00","15.00","12","180.00","21.00","5.54"
"INV-55187300021","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011200","STRAIGHT BOURBON WHISKIES","260","DIAGEO AMERICAS","16832","BLADE & BOW","6","750","25.00","37.50","6","225.00","4.50","1.18"
"INV-55187300022","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011300","SINGLE BARREL BOURBON WHISKIES","830","KIRIN BEER & SPIRITS OF AMERICA INC / FOUR ROSES DISTILLERY","18350","FOUR ROSES SINGLE BARREL","6","750","22.50","33.75","6","202.50","4.50","1.18"
"INV-55187300023","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011100","BLENDED WHISKIES","065","JIM BEAM BRANDS","24458","KESSLER BLEND WHISKEY","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-55187300024","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081600","WHISKEY LIQUEUR","421","SAZERAC COMPANY  INC","100413","FIREBALL CINNAMON WHISKEY PARTY BUCKET","1","50","51.60","77.40","1","77.40","0.05","0.01"
"INV-55187300025","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1041100","AMERICAN DRY GINS","065","JIM BEAM BRANDS","30238","GILBEYS GIN","6","1750","10.49","15.74","6","94.44","10.50","2.77"
"INV-55187300026","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","57148","CHI-CHI'S MARGARITA","6","1750","6.50","9.75","6","58.50","10.50","2.77"
"INV-55187300027","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1051100","AMERICAN BRANDIES","085","BROWN FORMAN CORP.","52835","KORBEL BRANDY PET","6","1750","11.50","17.25","6","103.50","10.50","2.77"
"INV-55187300028","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11788","BLACK VELVET","6","1750","10.45","15.68","36","564.48","63.00","16.64"
"INV-55187300029","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081400","AMERICAN SCHNAPPS","380","PHILLIPS BEVERAGE","83370","ICE HOLE MINT SCHNAPPS","12","750","5.15","7.73","12","92.76","9.00","2.37"
"INV-55187300030","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1082100","IMPORTED CORDIALS & LIQUEURS","192","MAST-JAGERMEISTER US, INC","65257","JAGERMEISTER LIQUEUR","12","1000","17.42","26.13","12","313.56","12.00","3.17"
"INV-55187300031","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1022200","100% AGAVE TEQUILA","619","CAMPARI AMERICA","87250","CABO WABO BLANCO","6","750","19.50","29.25","6","175.50","4.50","1.18"
"INV-55187300032","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062200","WHITE RUM","434","LUXCO INC","46351","HAWKEYE LIGHT RUM","12","1000","4.50","6.75","12","81.00","12.00","3.17"
"INV-55187300033","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062400","SPICED RUM","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","77318","RONDIAZ RUM SPICED","6","1750","11.00","16.50","6","99.00","10.50","2.77"
"INV-55187300034","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062400","SPICED RUM","259","HEAVEN HILL BRANDS","43028","ADMIRAL NELSON SPICED","6","1750","11.55","17.33","6","103.98","10.50","2.77"
"INV-55187300035","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","300","MCCORMICK DISTILLING CO.","36904","MCCORMICK 80PRF VODKA PET","24","375","1.84","2.76","24","66.24","9.00","2.37"
"INV-55187300036","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081300","AMERICAN CORDIALS & LIQUEURS","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","75208","KINKY PINK MINI","6","50","4.84","7.26","6","43.56","0.30","0.07"
"INV-55187300037","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011100","BLENDED WHISKIES","492","WESTERN SPIRITS BEVERAGE","26360","BIRD DOG SALTED CARAMEL FLAVORED WHISKEY MINI","6","50","5.00","7.50","6","45.00","0.30","0.07"
"INV-55187300038","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062400","SPICED RUM","260","DIAGEO AMERICAS","43331","CAPTAIN MORGAN ORIGINAL SPICED MINI","12","50","4.80","7.20","12","86.40","0.60","0.15"
"INV-55187300039","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062500","FLAVORED RUM","260","DIAGEO AMERICAS","72927","CAPTAIN MORGAN SLICED APPLE MINI","12","50","4.80","7.20","12","86.40","0.60","0.15"
"INV-55187300040","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1032100","IMPORTED VODKAS","035","BACARDI USA INC","34422","GREY GOOSE","6","1000","19.00","28.50","6","171.00","6.00","1.58"
"INV-55187300041","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10550","BLACK VELVET TOASTED CARAMEL","12","750","5.23","7.85","12","94.20","9.00","2.37"
"INV-55187300042","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","10548","BLACK VELVET TOASTED CARAMEL","6","1750","10.45","15.68","6","94.08","10.50","2.77"
"INV-55187300043","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","772","INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP","15248","WINDSOR CANADIAN PET","6","1750","10.00","15.00","6","90.00","10.50","2.77"
"INV-55187300044","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062500","FLAVORED RUM","035","BACARDI USA INC","43136","BACARDI LIMON","12","750","8.76","13.14","12","157.68","9.00","2.37"
"INV-55187300045","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062200","WHITE RUM","035","BACARDI USA INC","43127","BACARDI SUPERIOR","12","1000","9.50","14.25","12","171.00","12.00","3.17"
"INV-55187300046","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42718","MALIBU COCONUT","6","1750","19.49","29.24","6","175.44","10.50","2.77"
"INV-55187300047","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26827","JACK DANIELS OLD #7 BLACK LABEL","12","1000","20.27","30.41","12","364.92","12.00","3.17"
"INV-55187300048","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011400","TENNESSEE WHISKIES","085","BROWN FORMAN CORP.","26828","JACK DANIELS OLD #7 BLACK LABEL","6","1750","31.72","47.58","6","285.48","10.50","2.77"
"INV-55187300049","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062400","SPICED RUM","260","DIAGEO AMERICAS","43337","CAPTAIN MORGAN ORIGINAL SPICED","12","1000","12.49","18.74","24","449.76","24.00","6.34"
"INV-55187300050","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","10808","CROWN ROYAL REGAL APPLE","12","1000","19.99","29.99","12","359.88","12.00","3.17"
"INV-55187300051","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","260","DIAGEO AMERICAS","11297","CROWN ROYAL","12","1000","19.99","29.99","12","359.88","12.00","3.17"
"INV-55187300052","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","297","LAIRD & COMPANY","35917","FIVE O'CLOCK VODKA","12","1000","4.39","6.59","12","79.08","12.00","3.17"
"INV-55187300053","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1031100","AMERICAN VODKAS","260","DIAGEO AMERICAS","38006","SMIRNOFF 80PRF PET","12","750","8.25","12.38","12","148.56","9.00","2.37"
"INV-55187300054","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","421","SAZERAC COMPANY  INC","14540","ROYAL WINSTON","6","750","10.50","15.75","6","94.50","4.50","1.18"
"INV-55187300055","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","395","PROXIMO","14192","PENDLETON CANADIAN WHISKEY","12","750","15.00","22.50","12","270.00","9.00","2.37"
"INV-55187300056","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1012100","CANADIAN WHISKIES","259","HEAVEN HILL BRANDS","11786","BLACK VELVET PET","12","750","5.23","7.85","12","94.20","9.00","2.37"
"INV-55187300057","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081600","WHISKEY LIQUEUR","454","SALOON SPIRITS LLC","86602","BALLOTIN CHOCOLATE WHISKEY CARAMEL TURTLE","6","750","14.34","21.51","6","129.06","4.50","1.18"
"INV-55187300058","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1091300","NEUTRAL GRAIN SPIRITS FLAVORED","346","OLE SMOKY DISTILLERY LLC","86843","OLE SMOKY SALTY CARAMEL WHISKEY","6","750","11.00","16.50","6","99.00","4.50","1.18"
"INV-55187300059","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1071000","COCKTAILS/RTD","395","PROXIMO","58842","JOSE CUERVO AUTHENTIC COCONUT PINEAPPLE MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-55187300060","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1071000","COCKTAILS/RTD","395","PROXIMO","58865","JOSE CUERVO AUTHENTIC RASPBERRY MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-55187300061","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1071000","COCKTAILS/RTD","395","PROXIMO","58872","JOSE CUERVO AUTHENTIC LIGHT LIME MARGARITA","6","1750","8.74","13.11","6","78.66","10.50","2.77"
"INV-55187300062","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1071000","COCKTAILS/RTD","421","SAZERAC COMPANY  INC","59037","DESERT ISLAND LONG ISLAND ICED TEA COCKTAIL","12","1000","4.36","6.54","12","78.48","12.00","3.17"
"INV-55187300063","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081600","WHISKEY LIQUEUR","454","SALOON SPIRITS LLC","72380","BALLOTIN CHOCOLATE CHERRY CREAM WHISKEY","6","750","14.34","21.51","6","129.06","4.50","1.18"
"INV-55187300064","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","68038","BAILEYS ORIGINAL IRISH CREAM","6","1750","32.49","48.74","6","292.44","10.50","2.77"
"INV-55187300065","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1081200","CREAM LIQUEURS","260","DIAGEO AMERICAS","67902","BAILEYS DELICIOUSLY LIGHT","12","750","16.49","24.74","12","296.88","9.00","2.37"
"INV-55187300066","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1082100","IMPORTED CORDIALS & LIQUEURS","421","SAZERAC COMPANY  INC","64816","ROMANA BLACK SAMBUCA","12","750","13.57","20.36","12","244.32","9.00","2.37"
"INV-55187300067","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062200","WHITE RUM","035","BACARDI USA INC","43128","BACARDI SUPERIOR","6","1750","15.50","23.25","6","139.50","10.50","2.77"
"INV-55187300068","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1062500","FLAVORED RUM","370","PERNOD RICARD USA","42716","MALIBU COCONUT","12","750","8.99","13.49","12","161.88","9.00","2.37"
"INV-55187300069","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011500","BOTTLED IN BOND BOURBON","619","CAMPARI AMERICA","22199","WILD TURKEY RARE BREED","6","750","25.50","38.25","6","229.50","4.50","1.18"
"INV-55187300070","2023-01-23T00:00:00.000","2539","HY-VEE FOOD STORE (1295) / IOWA FALLS","640 S. OAK","IOWA FALLS","50126",,,"HARDIN","1011100","BLENDED WHISKIES","395","PROXIMO","27605","TIN CUP","12","750","14.50","21.75","2","43.50","1.50","0.39"
